depth_m,sec_uS_cm,log10_sec_uS_cm,depth_bgl_m
5.744999999999732,5750.071587123326,3.7596732515938225,6.574999999999732
5.758999999999731,5751.80568045529,3.759804205376994,6.588999999999731
5.772999999999731,5753.527177696397,3.75993416889343,6.602999999999731
5.78699999999973,5755.236251756531,3.760063156068027,6.61699999999973
5.800999999999729,5756.93292395487,3.7601911693672454,6.630999999999729
5.814999999999729,5758.617109093917,3.760318203215478,6.644999999999729
5.828999999999728,5760.288627283598,3.7604442448982365,6.658999999999728
5.842999999999727,5761.947216715622,3.760569275535137,6.672999999999727
5.856999999999727,5763.592556667414,3.760693271821788,6.686999999999727
5.870999999999726,5765.2242857764295,3.760816207412217,6.700999999999726
5.884999999999725,5766.842026315623,3.7609380547507456,6.714999999999725
5.898999999999725,5768.445421073017,3.7610587878496147,6.728999999999725
5.912999999999724,5770.034184449225,3.761178386132107,6.742999999999724
5.926999999999723,5771.608152292777,3.761296838174449,6.7569999999997234
5.940999999999723,5773.167312126622,3.7614141439667446,6.770999999999723
5.954999999999722,5774.711778828513,3.7615303130684175,6.784999999999722
5.968999999999721,5776.241760399489,3.7616453620217905,6.7989999999997215
5.982999999999721,5777.757551094331,3.761759313826792,6.812999999999721
5.99699999999972,5779.259520896034,3.7618721971420066,6.82699999999972
6.0109999999997195,5780.7480909578635,3.761984044432953,6.8409999999997195
6.024999999999719,5782.223709922357,3.7620948901892493,6.854999999999719
6.038999999999718,5783.686815882633,3.7622047680664745,6.868999999999718
6.0529999999997175,5785.137815105158,3.7623137092906687,6.882999999999718
6.066999999999717,5786.577040230552,3.7624217395249446,6.896999999999717
6.080999999999716,5788.004707659014,3.7625288756794637,6.910999999999716
6.0949999999997155,5789.420892032935,3.7626351240084595,6.924999999999716
6.108999999999715,5790.825539216101,3.7627404810968916,6.938999999999715
6.122999999999714,5792.218541690776,3.7628449395253876,6.952999999999714
6.136999999999714,5793.599811470808,3.7629484933405855,6.966999999999714
6.150999999999713,5794.969333801534,3.763051142077697,6.980999999999713
6.164999999999712,5796.327198655364,3.763152893113784,6.994999999999712
6.178999999999712,5797.6736253199615,3.7632537635005003,7.008999999999712
6.192999999999711,5799.008969270032,3.763353780467731,7.022999999999711
6.20699999999971,5800.333714699404,3.7634529808531454,7.03699999999971
6.22099999999971,5801.6484291321585,3.763551407694144,7.05099999999971
6.234999999999709,5802.953720718465,3.763649107025543,7.064999999999709
6.248999999999708,5804.250216707897,3.763746126266249,7.078999999999708
6.262999999999708,5805.538584548626,3.763842515796802,7.092999999999708
6.276999999999707,5806.819562761125,3.763938331265861,7.106999999999707
6.290999999999706,5808.093999834694,3.764033636493545,7.1209999999997065
6.304999999999706,5809.362873710987,3.7641285049197233,7.134999999999706
6.318999999999705,5810.627270770682,3.764223018023659,7.148999999999705
6.332999999999704,5811.888408598388,3.7643172670170357,7.1629999999997045
6.346999999999704,5813.147625648003,3.764411352061881,7.176999999999704
6.360999999999703,5814.406362364382,3.7645053808512188,7.190999999999703
6.3749999999997025,5815.666128947772,3.7645994661938857,7.2049999999997025
6.388999999999702,5816.928463564485,3.764693722888924,7.218999999999702
6.402999999999701,5818.194874868638,3.7647882634326533,7.232999999999701
6.4169999999997005,5819.466821156953,3.764883196464893,7.246999999999701
6.4309999999997,5820.74565261047,3.7649786224628348,7.2609999999997
6.444999999999699,5822.032616268337,3.7650746341199133,7.274999999999699
6.4589999999996985,5823.328837951819,3.765171315005088,7.288999999999699
6.472999999999698,5824.635285059379,3.765268736797617,7.302999999999698
6.486999999999697,5825.952769923368,3.76536695954932,7.316999999999697
6.500999999999697,5827.2819742703205,3.765466033519489,7.330999999999697
6.514999999999696,5828.6234640512685,3.76556600028999,7.344999999999696
6.528999999999695,5829.97766338235,3.7656668908330495,7.358999999999695
6.542999999999695,5831.344836970591,3.765768724213934,7.372999999999695
6.556999999999694,5832.725096129202,3.765871508052237,7.386999999999694
6.570999999999693,5834.1184121428505,3.765975239530031,7.400999999999693
6.584999999999693,5835.524671035553,3.766079909480231,7.414999999999693
6.598999999999692,5836.943689817439,3.7661855036032006,7.428999999999692
6.612999999999691,5838.37522699404,3.7662920032549843,7.442999999999691
6.626999999999691,5839.81900390652,3.7663993870400088,7.456999999999691
6.64099999999969,5841.274751280761,3.7665076342757904,7.47099999999969
6.654999999999689,5842.742260985165,3.7666167288396624,7.4849999999996895
6.668999999999689,5844.22147988872,3.76672666613818,7.498999999999689
6.682999999999688,5845.712659087448,3.766837464179187,7.512999999999688
6.696999999999687,5847.216446090288,3.7669491703898403,7.5269999999996875
6.710999999999687,5848.734045030684,3.767061873474512,7.540999999999687
6.724999999999686,5850.267416652987,3.7671757182056655,7.554999999999686
6.7389999999996855,5851.8191978854275,3.76729089937848,7.5689999999996855
6.752999999999685,5853.392567110697,3.7674076517432153,7.582999999999685
6.766999999999684,5854.991101804497,3.767526239384446,7.596999999999684
6.7809999999996835,5856.618658290342,3.7676469467542817,7.610999999999684
6.794999999999683,5858.279238598323,3.7677700687610955,7.624999999999683
6.808999999999682,5859.976834698698,3.767895899195153,7.638999999999682
6.8229999999996815,5861.715298238237,3.7680247210613453,7.652999999999682
6.836999999999681,5863.498212350731,3.768156797081289,7.666999999999681
6.85099999999968,5865.328744304686,3.768292358793631,7.68099999999968
6.86499999999968,5867.2095824793805,3.7684316019181567,7.69499999999968
6.878999999999679,5869.142855598045,3.768574680418819,7.708999999999679
6.892999999999678,5871.130032384264,3.768721699134533,7.722999999999678
6.906999999999678,5873.171877841728,3.768872710617513,7.736999999999678
6.920999999999677,5875.268455608389,3.769027715390702,7.750999999999677
6.934999999999676,5877.419163431767,3.769186664659258,7.764999999999676
6.948999999999676,5879.622821516244,3.769349466928489,7.778999999999676
6.962999999999675,5881.877807363002,3.7695159980460593,7.792999999999675
6.976999999999674,5884.182218684031,3.7696861132981216,7.806999999999674
6.990999999999674,5886.533992836592,3.7698596562724616,7.820999999999674
7.004999999999673,5888.930995202087,3.770036465411783,7.834999999999673
7.018999999999672,5891.37109522682,3.7702163796420045,7.8489999999996725
7.032999999999672,5893.85228306554,3.7703992469782026,7.862999999999672
7.046999999999671,5896.372840749667,3.7705849371238473,7.876999999999671
7.06099999999967,5898.931378007133,3.770773344071134,7.8909999999996705
7.07499999999967,5901.526864297056,3.770964388413413,7.90499999999967
7.088999999999669,5904.158688706162,3.7711580216983274,7.918999999999669
7.1029999999996685,5906.826561659028,3.7713542191360507,7.9329999999996685
7.116999999999668,5909.530562463548,3.771552983042156,7.946999999999668
7.130999999999667,5912.271108466346,3.771754340510479,7.960999999999667
7.1449999999996665,5915.048906343568,3.7719583397783762,7.974999999999667
7.158999999999666,5917.864860363614,3.772165043442308,7.988999999999666
7.172999999999665,5920.720027847759,3.7723745251530065,8.002999999999664
7.1869999999996645,5923.615540502711,3.772586863816686,8.016999999999664
7.200999999999664,5926.552600471998,3.7728021432875973,8.030999999999663
7.214999999999663,5929.532434677195,3.7730204490058368,8.044999999999662
7.228999999999663,5932.55623816475,3.7732418638398797,8.058999999999662
7.242999999999662,5935.625088923123,3.7734664618542033,8.072999999999661
7.256999999999661,5938.7398408558265,3.7736943004991996,8.08699999999966
7.270999999999661,5941.901116277655,3.7739254201010515,8.10099999999966
7.28499999999966,5945.109322165261,3.774159845090386,8.11499999999966
7.298999999999659,5948.364660200222,3.774397584775648,8.128999999999658
7.312999999999659,5951.667137591779,3.7746386341726503,8.142999999999658
7.326999999999658,5955.016596764762,3.7748829762089406,8.156999999999657
7.340999999999657,5958.412736160508,3.775130583274561,8.170999999999657
7.354999999999657,5961.855145428885,3.7753814198171822,8.184999999999656
7.368999999999656,5965.343345531652,3.775635445286909,8.198999999999655
7.382999999999655,5968.8767945145755,3.775892614573583,8.212999999999655
7.396999999999655,5972.454910678511,3.776152879708239,8.226999999999654
7.410999999999654,5976.077095292757,3.776416191525591,8.240999999999653
7.424999999999653,5979.742710022581,3.7766824980316693,8.254999999999653
7.438999999999653,5983.451028072108,3.77695174086981,8.268999999999652
7.452999999999652,5987.201277713033,3.7772238585015803,8.282999999999651
7.4669999999996515,5990.992714954959,3.7774987914887483,8.29699999999965
7.480999999999651,5994.824722408602,3.7777764896527875,8.31099999999965
7.49499999999965,5998.69687536807,3.778056916833095,8.32499999999965
7.5089999999996495,6002.60888670342,3.7783400468574344,8.338999999999649
7.522999999999649,6006.560590901108,3.7786258623573845,8.352999999999648
7.536999999999648,6010.551917073662,3.778914352790474,8.366999999999647
7.5509999999996475,6014.582819133629,3.7792055093763595,8.380999999999647
7.564999999999647,6018.653235061006,3.7794993221522035,8.394999999999646
7.578999999999646,6022.763068714913,3.7797957786655756,8.408999999999645
7.592999999999646,6026.912146891198,3.7800948608891076,8.422999999999645
7.606999999999645,6031.1002257908785,3.780396545706278,8.436999999999644
7.620999999999644,6035.32694948915,3.780700801941716,8.450999999999643
7.634999999999644,6039.591787857419,3.7810075859270755,8.464999999999643
7.648999999999643,6043.894046596937,3.7813168422683074,8.478999999999642
7.662999999999642,6048.232802916775,3.7816284992716356,8.492999999999642
7.676999999999642,6052.606807249595,3.7819424619534816,8.50699999999964
7.690999999999641,6057.014449362888,3.782258609699472,8.52099999999964
7.70499999999964,6061.453749456448,3.7825767957257512,8.53499999999964
7.71899999999964,6065.922479117526,3.7828968558416713,8.548999999999639
7.732999999999639,6070.418280425874,3.78321861704267,8.562999999999638
7.746999999999638,6074.938713614243,3.7835419009578546,8.576999999999638
7.760999999999638,6079.481436237894,3.7838665366765163,8.590999999999637
7.774999999999637,6084.04432005264,3.7841923690700128,8.604999999999636
7.788999999999636,6088.625491542572,3.7845192616290744,8.618999999999636
7.802999999999636,6093.223242402892,3.7848470900180535,8.632999999999635
7.816999999999635,6097.835933209065,3.7851757351719466,8.646999999999634
7.8309999999996345,6102.461989759717,3.7855050830193333,8.660999999999634
7.844999999999634,6107.099989023976,3.7858350305781276,8.674999999999633
7.858999999999633,6111.748685247654,3.7861654877708166,8.688999999999632
7.8729999999996325,6116.4071128388605,3.786496384682581,8.702999999999632
7.886999999999632,6121.074625060273,3.7868276742311475,8.716999999999631
7.900999999999631,6125.7508805212055,3.787159331123038,8.73099999999963
7.9149999999996306,6130.435830267429,3.7874913508564,8.74499999999963
7.92899999999963,6135.129687854377,3.7878237475233703,8.758999999999629
7.942999999999629,6139.832909023546,3.7881565523013525,8.772999999999628
7.956999999999629,6144.546163425507,3.788489811388678,8.786999999999628
7.970999999999628,6149.270306492602,3.788823583959916,8.800999999999627
7.984999999999627,6154.006343932616,3.789157939609442,8.814999999999626
7.998999999999627,6158.755363107207,3.78949295347121,8.828999999999626
8.012999999999627,6163.518467709003,3.7898287015931422,8.842999999999627
8.026999999999626,6168.296683416826,3.7901652542893465,8.856999999999626
8.040999999999626,6173.090834655184,3.7905026674902382,8.870999999999626
8.054999999999625,6177.901416274363,3.7908409737761066,8.884999999999625
8.068999999999624,6182.728481012627,3.7911801745617635,8.898999999999624
8.082999999999624,6187.571541350564,3.791520233328964,8.912999999999624
8.096999999999623,6192.42951511666,3.79186107196032,8.926999999999623
8.110999999999622,6197.30072798336,3.792202571078651,8.940999999999622
8.124999999999622,6202.182965676992,3.792544573867097,8.954999999999622
8.138999999999621,6207.073628286846,3.7928868970156593,8.968999999999621
8.15299999999962,6211.969932971326,3.7932293449998173,8.98299999999962
8.16699999999962,6216.869011196535,3.793571716923594,8.99699999999962
8.180999999999619,6221.767977122726,3.7939138113155733,9.010999999999619
8.194999999999618,6226.663988831324,3.7942554304020306,9.024999999999618
8.208999999999618,6231.554312901284,3.794596384592421,9.038999999999618
8.222999999999617,6236.4364118288,3.7949364985337133,9.052999999999617
8.236999999999616,6241.308037317167,3.7952756175441436,9.066999999999616
8.250999999999616,6246.167317583452,3.795613613600546,9.080999999999616
8.264999999999615,6251.073858352788,3.7959546302554767,9.094999999999615
8.278999999999614,6256.415126784815,3.7963255573936356,9.108999999999615
8.292999999999614,6263.050800854387,3.7967859343647694,9.122999999999614
8.306999999999613,6272.383565211656,3.7974326082161554,9.136999999999613
8.320999999999612,6286.38334862668,3.7984008611099545,9.150999999999613
8.334999999999612,6307.526860033967,3.799859108597412,9.164999999999612
8.348999999999611,6338.617960840424,3.801994576902306,9.178999999999611
8.36299999999961,6382.444020056573,3.8049870143282822,9.19299999999961
8.37699999999961,6441.282298446487,3.8089723331523317,9.20699999999961
8.39099999999961,6516.335485518354,3.814003435329341,9.22099999999961
8.404999999999609,6607.322559091241,3.8200255088991275,9.234999999999609
8.418999999999608,6712.364420422335,3.8268755267065555,9.248999999999608
8.432999999999607,6828.256793432266,3.8343098454645954,9.262999999999607
8.446999999999607,6951.05801262094,3.842050913089701,9.276999999999607
8.460999999999606,7076.786547616528,3.849836096468573,9.290999999999606
8.474999999999605,7201.9991936989945,3.857453068413759,9.304999999999605
8.488999999999605,7324.116320509202,3.864755233083799,9.318999999999605
8.502999999999604,7441.4889801504605,3.871659842960322,9.332999999999604
8.516999999999603,7553.2676110376615,3.8781348719523066,9.346999999999603
8.530999999999603,7659.202844275531,3.8841835714148916,9.360999999999603
8.544999999999602,7759.523427072073,3.8898350486617184,9.374999999999602
8.558999999999601,7854.778159799206,3.8951339238972444,9.388999999999601
8.5729999999996,7945.680572290144,3.9001311018116915,9.4029999999996
8.5869999999996,8032.991800013926,3.9048773236407954,9.4169999999996
8.6009999999996,8117.446623592797,3.9094194415967363,9.4309999999996
8.614999999999599,8199.714150774855,3.913798712761159,9.444999999999599
8.628999999999598,8280.38116854572,3.9180503290054003,9.458999999999598
8.642999999999597,8359.950055036672,3.9222036828353364,9.472999999999598
8.656999999999597,8438.84421854298,3.926282969862512,9.486999999999597
8.670999999999596,8517.417412290684,3.9303079311967313,9.500999999999596
8.684999999999595,8595.963711748229,3.9342945734293675,9.514999999999596
8.698999999999595,8674.727350332354,3.9382558336523097,9.528999999999595
8.712999999999594,8753.911755177845,3.9422021643432954,9.542999999999594
8.726999999999594,8833.68727757183,3.9461420206831974,9.556999999999594
8.740999999999593,8914.197727907676,3.9500822630446204,9.570999999999593
8.754999999999592,8995.564856029141,3.9540284390717204,9.584999999999592
8.768999999999592,9077.892515947633,3.9579850363042546,9.598999999999592
8.782999999999591,9161.27063399875,3.961955712866985,9.612999999999591
8.79699999999959,9245.778265433406,3.965943473868077,9.62699999999959
8.81099999999959,9331.48666837331,3.9699508399347554,9.64099999999959
8.824999999999589,9418.461255910803,3.973979955589769,9.654999999999589
8.838999999999588,9506.763623809326,3.9780326957452967,9.668999999999588
8.852999999999588,9596.454289594909,3.9821107989867337,9.682999999999588
8.866999999999587,9687.59256641599,3.9862158652838233,9.696999999999587
8.880999999999586,9780.233665261678,3.9903492308940938,9.710999999999586
8.894999999999586,9874.425516638856,3.9945118382517917,9.724999999999586
8.908999999999585,9970.206873557068,3.99870416965691,9.738999999999585
8.922999999999584,10067.605255772341,4.002926178807123,9.752999999999584
8.936999999999584,10166.62971433668,4.0071770061134675,9.766999999999584
8.950999999999583,10267.259492415638,4.011454538422198,9.780999999999583
8.964999999999582,10369.425460771345,4.015754694081512,9.794999999999582
8.978999999999582,10472.978854268287,4.020070226661515,9.808999999999582
8.992999999999581,10577.643798984225,4.024388938109298,9.822999999999581
9.00699999999958,10682.931906254176,4.028690460179715,9.83699999999958
9.02099999999958,10788.007669352002,4.032941246527245,9.85099999999958
9.03499999999958,10891.523762973837,4.037088643351522,9.86499999999958
9.048999999999578,10991.481151267848,4.041056219491711,9.878999999999579
9.062999999999578,11085.265474371918,4.044746098233028,9.892999999999578
9.076999999999577,11170.10187425243,4.048057134013006,9.906999999999577
9.090999999999577,11244.076747508145,4.0509238012635365,9.920999999999577
9.104999999999576,11307.371622044187,4.053361665694604,9.934999999999576
9.118999999999575,11362.695435804866,4.055481366061636,9.948999999999575
9.132999999999575,11414.194366085529,4.057445263639583,9.962999999999575
9.146999999999574,11465.561795489166,4.059395339371528,9.976999999999574
9.160999999999573,11518.852115600706,4.061409202637622,9.990999999999573
9.174999999999573,11574.484266278028,4.063501648908172,10.004999999999573
9.188999999999572,11631.930844825982,4.065651811517047,10.018999999999572
9.202999999999571,11690.456745588705,4.0678314793580554,10.032999999999571
9.21699999999957,11749.506494267249,4.070019625644559,10.04699999999957
9.23099999999957,11808.612475426653,4.072198870546025,10.06099999999957
9.24499999999957,11867.294249905997,4.074351710842887,10.07499999999957
9.258999999999569,11925.142728731193,4.076463585693654,10.088999999999569
9.272999999999568,11981.912894867455,4.078526158067239,10.102999999999568
9.286999999999567,12037.543332817355,4.080537863511165,10.116999999999567
9.300999999999567,12092.139017623607,4.082503131413468,10.130999999999567
9.314999999999566,12145.925021181123,4.084430595822622,10.144999999999566
9.328999999999565,12199.151014047127,4.0863296074989925,10.158999999999565
9.342999999999565,12252.027627302583,4.08820796743355,10.172999999999565
9.356999999999564,12304.707243573299,4.090071285327473,10.186999999999564
9.370999999999563,12357.277118087062,4.091922786055102,10.200999999999564
9.384999999999563,12409.747663693648,4.093762950767094,10.214999999999563
9.398999999999562,12462.073647906427,4.09559031350395,10.228999999999562
9.412999999999561,12514.184513737735,4.097402554086234,10.242999999999562
9.42699999999956,12566.005237961539,4.09919723640947,10.256999999999561
9.44099999999956,12617.470178575504,4.100972286950768,10.27099999999956
9.45499999999956,12668.52772524218,4.102726146220793,10.28499999999956
9.468999999999559,12719.141220049209,4.104457789301033,10.298999999999559
9.482999999999558,12769.291908945434,4.1061668151519095,10.312999999999558
9.496999999999558,12818.98620846986,4.107853680293809,10.326999999999558
9.510999999999557,12868.268313094151,4.109520107691648,10.340999999999557
9.524999999999556,12917.20733154551,4.111168630408548,10.354999999999556
9.538999999999556,12965.87947444853,4.112801980260467,10.368999999999556
9.552999999999555,13014.37111408388,4.114423186791627,10.382999999999555
9.566999999999554,13062.797899917461,4.116036207747192,10.396999999999554
9.580999999999554,13111.313559907245,4.117646203760411,10.410999999999554
9.594999999999553,13160.103151307612,4.119259293371259,10.424999999999553
9.608999999999552,13209.38367896371,4.120882554853788,10.438999999999552
9.622999999999552,13259.400710968679,4.122523895576976,10.452999999999552
9.636999999999551,13310.427786197251,4.124192013566288,10.466999999999551
9.65099999999955,13362.768945067663,4.125896459109887,10.48099999999955
9.66499999999955,13416.76311924415,4.127647752121239,10.49499999999955
9.678999999999549,13472.79283239924,4.12945763180141,10.50899999999955
9.692999999999548,13531.288734275784,4.131339161234062,10.522999999999548
9.706999999999548,13592.673775329316,4.13330489394038,10.536999999999548
9.720999999999547,13657.345314523214,4.135366290319372,10.550999999999547
9.734999999999546,13725.603943711101,4.13753146304202,10.564999999999547
9.748999999999546,13797.48809841246,4.139800028118999,10.578999999999546
9.762999999999545,13872.510195245932,4.1421550526599225,10.592999999999545
9.776999999999544,13949.395494672428,4.144555387608435,10.606999999999545
9.790999999999544,14025.950551407605,4.146932303457055,10.620999999999544
9.804999999999543,14099.268586713782,4.149196583790612,10.634999999999543
9.818999999999543,14166.305670547905,4.151256608463361,10.648999999999543
9.832999999999542,14224.835351152944,4.153047248248159,10.662999999999542
9.846999999999541,14274.186586909198,4.154551369395509,10.676999999999541
9.86099999999954,14315.31688915412,4.15580096616745,10.69099999999954
9.87499999999954,14350.238441775185,4.156859117313,10.70499999999954
9.88899999999954,14381.225068216072,4.157795883105595,10.71899999999954
9.902999999999539,14410.209158740156,4.158670284480017,10.732999999999539
9.916999999999538,14438.488143761117,4.159521720574573,10.746999999999538
9.930999999999537,14466.677465496217,4.160368798977434,10.760999999999537
9.944999999999537,14494.873754985807,4.161214437162434,10.774999999999537
9.958999999999536,14523.075321466707,4.162058589761057,10.788999999999536
9.972999999999535,14551.280513420134,4.162901212939958,10.802999999999535
9.986999999999535,14579.487733276439,4.163742264824226,10.816999999999535
10.000999999999534,14607.68249520335,4.164581320699553,10.830999999999534
10.014999999999533,14635.851991695565,4.165418008937356,10.844999999999533
10.028999999999533,14664.148528302445,4.1662568508013695,10.858999999999533
10.042999999999532,14693.043482811141,4.1671117638561,10.872999999999532
10.056999999999531,14723.413803609048,4.168008518165706,10.886999999999531
10.07099999999953,14756.516822389152,4.168983857260996,10.90099999999953
10.08499999999953,14793.816507981248,4.170080227718233,10.91499999999953
10.09899999999953,14836.642117225012,4.171335620958331,10.92899999999953
10.112999999999529,14885.749204330108,4.1727706977075085,10.942999999999529
10.126999999999528,14941.258472647985,4.174387178785182,10.956999999999528
10.140999999999528,15002.728952557756,4.176170263138434,10.970999999999528
10.154999999999527,15069.310187892055,4.1780933725237395,10.984999999999527
10.168999999999526,15139.90206934341,4.180123065990915,10.998999999999526
10.182999999999526,15213.290263326991,4.182223151506846,11.012999999999526
10.196999999999525,15288.419642067653,4.184362594882456,11.026999999999525
10.210999999999524,15364.423558827044,4.186516271073574,11.040999999999524
10.224999999999524,15440.697379412828,4.188666911361839,11.054999999999524
10.238999999999523,15516.821531186384,4.190802765064126,11.068999999999523
10.252999999999522,15592.578410502205,4.192917936668195,11.082999999999522
10.266999999999522,15667.894585801223,4.195010640935641,11.096999999999522
10.280999999999521,15742.782109012107,4.197081484555615,11.110999999999521
10.29499999999952,15817.298673199897,4.199132315350261,11.12499999999952
10.30899999999952,15891.529867891035,4.201165708484961,11.13899999999952
10.322999999999519,15965.57381511452,4.203184532036723,11.152999999999519
10.336999999999518,16039.529799306089,4.20519163274117,11.166999999999518
10.350999999999518,16113.48849517383,4.207189573330043,11.180999999999518
10.364999999999517,16187.528569973194,4.20918054792854,11.194999999999517
10.378999999999516,16261.713966120804,4.211166317813977,11.208999999999516
10.392999999999516,16336.089786291246,4.213148111715391,11.222999999999516
10.406999999999515,16410.683693011975,4.215126674771386,11.236999999999515
10.420999999999514,16485.532226904586,4.217102972678843,11.250999999999515
10.434999999999514,16560.665449539963,4.219077783853252,11.264999999999514
10.448999999999513,16636.083665074933,4.221051095823036,11.278999999999513
10.462999999999512,16711.810087342015,4.223023491686946,11.292999999999513
10.476999999999512,16787.889348502733,4.224996098048802,11.306999999999512
10.490999999999511,16864.360588232234,4.226969879574037,11.320999999999511
10.50499999999951,16941.305155558428,4.2289468652640245,11.33499999999951
10.51899999999951,17018.840466018715,4.230929967243029,11.34899999999951
10.53299999999951,17097.10333146567,4.232922536490226,11.36299999999951
10.546999999999509,17176.22637207305,4.234927755199404,11.376999999999509
10.560999999999508,17256.31112217698,4.236947962265246,11.390999999999508
10.574999999999507,17337.394690149264,4.23898383612166,11.404999999999507
10.588999999999507,17419.42952859196,4.241033928131955,11.418999999999507
10.602999999999506,17502.24717837631,4.243093812944232,11.432999999999506
10.616999999999505,17585.587140559834,4.245156872945734,11.446999999999505
10.630999999999505,17669.10670080999,4.247214593382504,11.460999999999505
10.644999999999504,17752.409396563427,4.2492573048063225,11.474999999999504
10.658999999999503,17835.02499375648,4.251273722289058,11.488999999999503
10.672999999999503,17916.40220212942,4.253250803281737,11.502999999999503
10.686999999999502,17995.9192596709,4.255174035996193,11.516999999999502
10.700999999999501,18072.933117480898,4.257028641402298,11.530999999999501
10.7149999999995,18146.908078436387,4.258802639352161,11.5449999999995
10.7289999999995,18217.604562117962,4.260491270889051,11.5589999999995
10.7429999999995,18285.300189901296,4.2621020945481405,11.5729999999995
10.756999999999499,18350.93454283522,4.263658186106454,11.586999999999499
10.770999999999498,18416.282126533337,4.265201959470888,11.600999999999498
10.784999999999497,18483.743423728305,4.266789931366232,11.614999999999498
10.798999999999497,18556.01314989476,4.268484671613736,11.628999999999497
10.812999999999496,18635.82471178161,4.270348616829628,11.642999999999496
10.826999999999495,18725.700717834825,4.272438078024116,11.656999999999496
10.840999999999495,18827.66664077346,4.274796500163866,11.670999999999495
10.854999999999494,18943.05321814581,4.277449979362388,11.684999999999494
10.868999999999494,19072.443424475634,4.280406335300297,11.698999999999494
10.882999999999493,19215.786812758266,4.2836581718575255,11.712999999999493
10.896999999999492,19372.459992003493,4.287184772661155,11.726999999999492
10.910999999999492,19541.53557140495,4.2909586875293755,11.740999999999492
10.924999999999491,19722.000721720295,4.294950970358135,11.754999999999491
10.93899999999949,19912.68477834751,4.29912981883276,11.76899999999949
10.95299999999949,20112.410404259936,4.303464122438488,11.78299999999949
10.966999999999489,20320.23016914641,4.3079286229339315,11.796999999999489
10.980999999999488,20535.5210397593,4.3125057265138285,11.810999999999488
10.994999999999488,20757.893586308448,4.317183281245001,11.824999999999488
11.008999999999487,20987.062800739375,4.321951662084565,11.838999999999487
11.022999999999486,21222.817272724802,4.326803034833224,11.852999999999486
11.036999999999486,21464.94787913937,4.331729838269469,11.866999999999486
11.050999999999485,21713.222885899926,4.33672429041342,11.880999999999485
11.064999999999484,21967.383390304993,4.341778329709398,11.894999999999484
11.078999999999484,22227.14230774828,4.346883630051493,11.908999999999484
11.092999999999483,22492.188320599926,4.352031711074916,11.922999999999483
11.106999999999482,22762.190464467876,4.357214053015493,11.936999999999482
11.120999999999482,23036.79385297378,4.362422035998932,11.950999999999482
11.134999999999481,23315.606344031916,4.367646714169369,11.964999999999481
11.14899999999948,23598.232334839988,4.372879472632116,11.97899999999948
11.16299999999948,23884.270393128856,4.3781119791727425,11.99299999999948
11.17699999999948,24173.34855552457,4.383336814183328,12.00699999999948
11.190999999999478,24465.125176,4.388547442172679,12.020999999999479
11.204999999999478,24759.304166156955,4.393738435136256,12.034999999999478
11.218999999999477,25055.637580841543,4.398905458538011,12.048999999999477
11.232999999999477,25353.91922588932,4.404045102391822,12.062999999999477
11.246999999999476,25653.981595136876,4.409154778828036,12.076999999999476
11.260999999999475,25955.703474719983,4.414232804012357,12.090999999999475
11.274999999999475,26259.006575407544,4.419278291937023,12.104999999999475
11.288999999999474,26563.847215033577,4.424290973680244,12.118999999999474
11.302999999999473,26870.208537297323,4.429271036967075,12.132999999999473
11.316999999999473,27178.08949381635,4.434218924381188,12.146999999999473
11.330999999999472,27487.50000569839,4.43913524245888,12.160999999999472
11.344999999999471,27798.44774489806,4.44402054575093,12.174999999999471
11.35899999999947,28110.929408361106,4.448875204563329,12.18899999999947
11.37299999999947,28424.928749563667,4.453699384750798,12.20299999999947
11.38699999999947,28740.44456657179,4.458493481658879,12.21699999999947
11.400999999999469,29057.451381395553,4.463257519819686,12.230999999999469
11.414999999999468,29375.818020012066,4.467989969122545,12.244999999999468
11.428999999999467,29695.33022052293,4.4726881591181264,12.258999999999467
11.442999999999467,30015.72893912862,4.477348894764927,12.272999999999467
11.456999999999466,30336.72802904965,4.481968738100121,12.286999999999466
11.470999999999465,30658.025797538423,4.486544185324619,12.300999999999465
11.484999999999465,30979.32010909822,4.491071882238325,12.314999999999465
11.498999999999464,31300.317925660365,4.4955487488135,12.328999999999464
11.512999999999463,31620.74543462943,4.499972103873553,12.342999999999464
11.526999999999463,31940.361117069348,4.504339821954749,12.356999999999463
11.540999999999462,32258.971368911698,4.508650515070059,12.370999999999462
11.554999999999461,32576.44964618836,4.51290375084148,12.384999999999462
11.56899999999946,32892.65693422475,4.517098955430603,12.398999999999461
11.58299999999946,33207.43044036926,4.521235271601311,12.41299999999946
11.59699999999946,33520.58160222374,4.5253115452937145,12.42699999999946
11.610999999999459,33831.864940643005,4.529325938405972,12.440999999999459
11.624999999999458,34141.00464753703,4.5332762966985145,12.454999999999458
11.638999999999458,34447.689737555236,4.537160100906186,12.468999999999458
11.652999999999457,34751.59287008879,4.540974715655216,12.482999999999457
11.666999999999456,35052.39662162007,4.54471771713753,12.496999999999456
11.680999999999456,35349.88635961214,4.548388021995077,12.510999999999456
11.694999999999455,35643.917554439635,4.551985430459534,12.524999999999455
11.708999999999454,35934.31495300881,4.555509369939561,12.538999999999454
11.722999999999454,36220.86868352895,4.5589588617687395,12.552999999999454
11.736999999999453,36503.354760627546,4.562332779170927,12.566999999999453
11.750999999999452,36781.55114181067,4.565630040239858,12.580999999999452
