depth_m,sec_uS_cm,log10_sec_uS_cm,depth_bgl_m
6.721000000000752,877.6914560264946,2.9433418706949666,10.001000000000753
6.737000000000754,884.3539071914017,2.94662609892919,10.017000000000754
6.753000000000756,891.1165448565843,2.9499345070426344,10.033000000000756
6.769000000000758,897.972614966204,2.9532630924018113,10.049000000000758
6.7850000000007595,904.9148976227972,2.956607738066328,10.06500000000076
6.801000000000761,911.93645254518,2.9599645759703828,10.081000000000762
6.817000000000763,919.0309566101673,2.9633301403943193,10.097000000000763
6.833000000000765,926.1931278240546,2.966701554287799,10.113000000000765
6.849000000000767,933.42085372478,2.970077499309401,10.129000000000767
6.8650000000007685,940.7151444708614,2.9734581357408736,10.145000000000769
6.88100000000077,948.0792033145573,2.9768446201709993,10.16100000000077
6.897000000000772,955.5173097046433,2.980238558937989,10.177000000000772
6.913000000000774,963.0339916187206,2.9836416164203903,10.193000000000774
6.929000000000776,970.6333088702684,2.987055190760787,10.209000000000776
6.945000000000777,978.3184286667866,2.990480234444471,10.225000000000778
6.961000000000779,986.0913642623448,2.993917155465283,10.24100000000078
6.977000000000781,993.9527944204297,2.997365759035601,10.257000000000781
6.993000000000783,1001.9019424021209,3.00082521857956,10.273000000000783
7.009000000000785,1009.9373452463233,3.004294431745198,10.289000000000785
7.025000000000786,1018.0586828192992,3.0077728122738936,10.305000000000787
7.041000000000788,1026.2671408744995,3.0112604238425207,10.321000000000788
7.05700000000079,1034.565014879122,3.014757788105692,10.33700000000079
7.073000000000792,1042.9551639014442,3.018265638734552,10.353000000000792
7.0890000000007936,1051.4403632756514,3.0217846449397925,10.369000000000794
7.105000000000795,1060.0222358882404,3.025314975474465,10.385000000000796
7.121000000000797,1068.700589856845,3.028856049094292,10.401000000000797
7.137000000000799,1077.472903375614,3.032406357197113,10.4170000000008
7.153000000000801,1086.3338409428568,3.035963308677636,10.433000000000801
7.1690000000008025,1095.2757483577245,3.039523471608931,10.449000000000803
7.185000000000804,1104.289494411127,3.043082940552656,10.465000000000805
7.201000000000806,1113.3644787233693,3.046637361267203,10.481000000000806
7.217000000000808,1122.488905852391,3.050182057336031,10.497000000000808
7.23300000000081,1131.6504169755394,3.053712287783288,10.51300000000081
7.2490000000008115,1140.8364919223432,3.057223404502037,10.529000000000812
7.265000000000813,1150.0348165806897,3.060710988544904,10.545000000000814
7.281000000000815,1159.2335789498725,3.06417095264033,10.561000000000815
7.297000000000817,1168.4216024403372,3.06759957785809,10.577000000000817
7.313000000000819,1177.588459255986,3.070993540789278,10.593000000000819
7.32900000000082,1186.7244775850377,3.0743499002908194,10.60900000000082
7.345000000000822,1195.8207373226787,3.0776660804662344,10.625000000000822
7.361000000000824,1204.8692711720687,3.080939928331194,10.641000000000824
7.377000000000826,1213.8636292683516,3.0841698989444084,10.657000000000826
7.393000000000828,1222.798448824119,3.087354879131944,10.673000000000828
7.409000000000829,1231.6688685602896,3.090493964413939,10.68900000000083
7.425000000000831,1240.4700783679639,3.0935862930286984,10.705000000000831
7.441000000000833,1249.1971504619983,3.0966309848921014,10.721000000000833
7.457000000000835,1257.8450828973723,3.0996271563828923,10.737000000000835
7.4730000000008365,1266.4097290853267,3.102574238297636,10.753000000000837
7.489000000000838,1274.8879804802434,3.1054720266550295,10.769000000000839
7.50500000000084,1283.278241535775,3.1083208307026697,10.78500000000084
7.521000000000842,1291.5805176699207,3.1111214854530047,10.801000000000842
7.537000000000844,1299.7962417448825,3.113875276905696,10.817000000000844
7.5530000000008455,1307.9280527530461,3.116583854728515,10.833000000000846
7.569000000000847,1315.9798231968625,3.119249230659821,10.849000000000848
7.585000000000849,1323.9568556677623,3.121873832799517,10.86500000000085
7.601000000000851,1331.8656178013684,3.1244604077235456,10.881000000000851
7.617000000000853,1339.7133713304895,3.127011891973154,10.897000000000853
7.633000000000854,1347.5076980933964,3.1295312549199514,10.913000000000855
7.649000000000856,1355.2557286725828,3.1320212517214077,10.929000000000856
7.665000000000858,1362.9631265498679,3.1344841066398543,10.945000000000858
7.68100000000086,1370.633239200943,3.136921259676409,10.96100000000086
7.697000000000862,1378.2662558468865,3.1393331234317117,10.977000000000862
7.713000000000863,1385.858289582241,3.1417188239273495,10.993000000000864
7.729000000000865,1393.4012059102918,3.144076182056135,11.009000000000865
7.745000000000867,1400.8853884104253,3.1464026055091834,11.025000000000867
7.761000000000869,1408.301678902295,3.1486956970281366,11.041000000000869
7.7770000000008705,1415.6411390123467,3.1509531748940223,11.05700000000087
7.793000000000872,1422.8952084784603,3.153172916911158,11.073000000000873
7.809000000000874,1430.0562332192467,3.1553531152948877,11.089000000000874
7.825000000000876,1437.1176105096424,3.1574923112833253,11.105000000000876
7.841000000000878,1444.0738667526891,3.159589408678637,11.121000000000878
7.8570000000008795,1450.9207037245715,3.161643677857519,11.13700000000088
7.873000000000881,1457.655144554606,3.1636547897350975,11.153000000000882
7.889000000000883,1464.275590773048,3.165622822820813,11.169000000000883
7.905000000000885,1470.781804299381,3.167548248378458,11.185000000000885
7.921000000000887,1477.1748793755078,3.1694319134919637,11.201000000000887
7.9370000000008885,1483.4572634819217,3.1712750393611024,11.217000000000889
7.95300000000089,1489.6332734250375,3.1730793644317754,11.23300000000089
7.969000000000892,1495.7095823457182,3.174847275995857,11.249000000000892
7.985000000000894,1501.6950275524384,3.1765817427218677,11.265000000000894
8.001000000000895,1507.600011703365,3.178286132148957,11.281000000000894
8.017000000000897,1513.4356266849534,3.179963953161725,11.297000000000896
8.033000000000898,1519.2129674773569,3.1816186587325324,11.313000000000898
8.0490000000009,1524.9425281788747,3.1832534763614193,11.3290000000009
8.065000000000902,1530.6336221326796,3.184871248877347,11.345000000000901
8.081000000000904,1536.2940678799,3.18647435360815,11.361000000000903
8.097000000000905,1541.930382892032,3.1880647660571197,11.377000000000905
8.113000000000907,1547.5490822207057,3.1896444320376007,11.393000000000907
8.129000000000909,1553.1585202458357,3.19121578345211,11.409000000000908
8.14500000000091,1558.7683733876363,3.19278158559732,11.42500000000091
8.161000000000913,1564.388297816468,3.1943445586143153,11.441000000000912
8.177000000000914,1570.0267016500288,3.1959070385752555,11.457000000000914
8.193000000000916,1575.689191900865,3.197470556075948,11.473000000000916
8.209000000000918,1581.3773188227656,3.1990355055625606,11.489000000000917
8.22500000000092,1587.1066869881265,3.2006061214699733,11.50500000000092
8.241000000000922,1592.9773673147408,3.20220960548089,11.521000000000921
8.257000000000923,1599.1784886906257,3.203896939248009,11.537000000000923
8.273000000000925,1606.0500996156304,3.2057590886682212,11.553000000000925
8.289000000000927,1614.140528176376,3.2079413420061207,11.569000000000926
8.305000000000929,1624.243596642159,3.210651163294289,11.585000000000928
8.32100000000093,1637.257615270225,3.2141170191113115,11.60100000000093
8.337000000000932,1653.7712265294037,3.2184754314996713,11.617000000000932
8.353000000000934,1673.856351950422,3.2237181847013794,11.633000000000933
8.369000000000936,1697.080323080017,3.229702398030627,11.649000000000935
8.385000000000938,1722.6559642625282,3.2361985521194363,11.665000000000937
8.40100000000094,1749.689162887561,3.242960901924525,11.681000000000939
8.417000000000941,1777.412688192437,3.2497882760867194,11.69700000000094
8.433000000000943,1805.3333967859405,3.2565574162217072,11.713000000000942
8.449000000000945,1833.2250413122122,3.2632157809475233,11.729000000000944
8.465000000000947,1861.021492630609,3.2697513887551493,11.745000000000946
8.481000000000948,1888.6814082362564,3.2761587052409697,11.761000000000948
8.49700000000095,1916.078608114499,3.2824133222634355,11.77700000000095
8.513000000000952,1943.0788577003393,3.28849042631731,11.793000000000951
8.529000000000954,1969.5960845712373,3.2943771722389488,11.809000000000953
8.545000000000956,1995.602316927814,3.300073999490626,11.825000000000955
8.561000000000957,2021.12675927065,3.3055935520731574,11.841000000000957
8.57700000000096,2046.2550062516316,3.3109597549415857,11.857000000000959
8.593000000000961,2071.1116458840943,3.3162035107159946,11.87300000000096
8.609000000000963,2095.833089310718,3.3213566927784295,11.889000000000962
8.625000000000965,2120.543171070242,3.326447118468321,11.905000000000964
8.641000000000966,2145.332374155743,3.331494586534414,11.921000000000966
8.657000000000968,2170.244499231672,3.3365086641183686,11.937000000000968
8.67300000000097,2195.27682572171,3.3414892928254827,11.95300000000097
8.689000000000972,2220.3965267471353,3.346430539315681,11.969000000000971
8.705000000000974,2245.5629364246834,3.3513252315469932,11.985000000000973
8.721000000000975,2270.741393837266,3.3561676768773445,12.001000000000975
8.737000000000977,2295.903285124963,3.3609535894658245,12.017000000000976
8.753000000000979,2321.018920064602,3.3656786806739976,12.033000000000978
8.76900000000098,2346.052773018151,3.370337777077379,12.04900000000098
8.785000000000982,2370.9648757557184,3.374925120246234,12.065000000000982
8.801000000000984,2395.7208015133674,3.379436203772638,12.081000000000984
8.817000000000986,2420.310978754242,3.3838711708069127,12.097000000000985
8.833000000000988,2444.7776114316603,3.3882393597701834,12.113000000000987
8.84900000000099,2469.243033962959,3.392563837244443,12.129000000000989
8.865000000000991,2493.9287910695657,3.3968840489472334,12.14500000000099
8.881000000000993,2519.1468427233244,3.4012534835464363,12.161000000000993
8.897000000000995,2545.24118830066,3.4057289425804367,12.177000000000994
8.913000000000997,2572.486187997903,3.410353051659,12.193000000000996
8.929000000000999,2600.9872233761835,3.4151382188506787,12.209000000000998
8.945000000001,2630.643625009609,3.4200620179166217,12.225000000001
8.961000000001002,2661.1973250394644,3.42507707823366,12.241000000001002
8.977000000001004,2692.3322273341573,3.430128649755288,12.257000000001003
8.993000000001006,2723.766378713348,3.4351698547874707,12.273000000001005
9.009000000001008,2755.2988486299464,3.440168710727559,12.289000000001007
9.02500000000101,2786.8127001539488,3.445107781048053,12.305000000001009
9.041000000001011,2818.254484790395,3.449980206782592,12.32100000000101
9.057000000001013,2849.6078665399873,3.454785101020836,12.337000000001012
9.073000000001015,2880.871025971255,3.4595238157386587,12.353000000001014
9.089000000001016,2912.0487038824963,3.464198634257254,12.369000000001016
9.105000000001018,2943.1536345762474,3.468812933152,12.385000000001018
9.12100000000102,2974.2085601987105,3.473371419252386,12.40100000000102
9.137000000001022,3005.245017145538,3.4778798857418805,12.417000000001021
9.153000000001024,3036.3013312991757,3.4823448699989554,12.433000000001023
9.169000000001025,3067.418501459427,3.486773032739988,12.449000000001025
9.185000000001027,3098.6327933848747,3.4911701127814854,12.465000000001027
9.201000000001029,3129.9700548896253,3.4955401825757115,12.481000000001028
9.21700000000103,3161.4431231010585,3.4998853729132557,12.49700000000103
9.233000000001033,3193.0523729633046,3.50420604196645,12.513000000001032
9.249000000001034,3224.788403029448,3.5085012233398056,12.529000000001034
9.265000000001036,3256.635705454152,3.5127691801308405,12.545000000001036
9.281000000001038,3288.5771097286306,3.517008029542403,12.561000000001037
9.29700000000104,3320.599875039221,3.521216547223892,12.57700000000104
9.313000000001042,3352.7007228610223,3.525394788081103,12.593000000001041
9.329000000001043,3384.888364866992,3.5295443500309918,12.609000000001043
9.345000000001045,3417.1818281644923,3.5336680882127345,12.625000000001044
9.361000000001047,3449.6068582061125,3.537769602597722,12.641000000001046
9.377000000001049,3482.191103740412,3.5418526016527903,12.657000000001048
9.39300000000105,3514.9589405416696,3.5459202562405276,12.67300000000105
9.409000000001052,3547.9264419122082,3.5499746071566483,12.689000000001052
9.425000000001054,3581.097370523458,3.55401612969834,12.705000000001053
9.441000000001056,3614.460942145708,3.5580435361234524,12.721000000001055
9.457000000001058,3647.9908796390573,3.5620537438758464,12.737000000001057
9.47300000000106,3681.6485794178498,3.5660423318857135,12.753000000001059
9.489000000001061,3715.3876792267965,3.5700041365796578,12.76900000000106
9.505000000001063,3749.160857135724,3.5739340741552788,12.785000000001062
9.521000000001065,3782.92436743292,3.5778276584656523,12.801000000001064
9.537000000001067,3816.638961256731,3.581681079375373,12.817000000001066
9.553000000001068,3850.273889578857,3.5854916241843275,12.833000000001068
9.56900000000107,3883.8086325589506,3.589257822710949,12.84900000000107
9.585000000001072,3917.232603505028,3.592979360523978,12.865000000001071
9.601000000001074,3950.544656183463,3.596656975339994,12.881000000001073
9.617000000001076,3983.750898122721,3.600292174391974,12.897000000001075
9.633000000001077,4016.8639260544796,3.6038871199655227,12.913000000001077
9.64900000000108,4049.9066572328084,3.6074450136551923,12.929000000001079
9.665000000001081,4082.906040022795,3.6109693856126484,12.94500000000108
9.681000000001083,4115.886747131748,3.6144634161942766,12.961000000001082
9.697000000001085,4148.868737301685,3.617929694754897,12.977000000001084
9.713000000001086,4181.869394937283,3.621370465128288,12.993000000001086
9.729000000001088,4214.907067866602,3.6247880035496913,13.009000000001087
9.74500000000109,4248.003226468839,3.6281848379314825,13.02500000000109
9.761000000001092,4281.181060887383,3.6315635955244416,13.041000000001091
9.777000000001093,4314.461921183804,3.634926640321887,13.057000000001093
9.793000000001095,4347.862360947073,3.638275787293897,13.073000000001095
9.809000000001097,4381.390953986825,3.641612007248876,13.089000000001096
9.825000000001099,4415.043893993806,3.6449350256541395,13.105000000001098
9.8410000000011,4448.802367703052,3.648243113205352,13.1210000000011
9.857000000001102,4482.635654222168,3.651533441120711,13.137000000001102
9.873000000001104,4516.505670496282,3.6548025598277563,13.153000000001104
9.889000000001106,4550.3693096110665,3.6580466455840144,13.169000000001105
9.905000000001108,4584.176416418892,3.6612613225725474,13.185000000001107
9.92100000000111,4617.862796745072,3.6644410252676654,13.201000000001109
9.937000000001111,4651.340885852646,3.667578169100788,13.21700000000111
9.953000000001113,4684.49685066491,3.670662951314632,13.233000000001113
9.969000000001115,4717.202889120858,3.673684555857891,13.249000000001114
9.985000000001117,4749.35352641876,3.676634498252986,13.265000000001116
10.001000000001119,4780.886958459993,3.679508475154179,13.281000000001118
10.01700000000112,4811.786203859027,3.682306322627283,13.29700000000112
10.033000000001122,4842.068232385935,3.6850309050437375,13.313000000001121
10.049000000001124,4871.76930662471,3.68768671492203,13.329000000001123
10.065000000001126,4900.931368614519,3.690278620806713,13.345000000001125
10.081000000001128,4929.593378006578,3.6928110975792565,13.361000000001127
10.09700000000113,4957.789307208284,3.695288066469499,13.377000000001129
10.113000000001131,4985.549106400019,3.6977129983039063,13.39300000000113
10.129000000001133,5012.896783718069,3.700088762517867,13.409000000001132
10.145000000001135,5039.8499426812,3.702417605882888,13.425000000001134
10.161000000001136,5066.421590463521,3.704701325761247,13.441000000001136
10.177000000001138,5092.620523285803,3.706941315920328,13.457000000001138
10.19300000000114,5118.450746400507,3.709138528533339,13.47300000000114
10.209000000001142,5143.911439864394,3.7112934829509068,13.489000000001141
10.225000000001144,5168.996770710859,3.7134062608457925,13.505000000001143
10.241000000001145,5193.696490173412,3.715476566684455,13.521000000001145
10.257000000001147,5217.997855055424,3.7175038962402875,13.537000000001147
10.273000000001149,5241.8878482928485,3.7194877248538862,13.553000000001148
10.28900000000115,5265.355915629728,3.7214277329706382,13.56900000000115
10.305000000001153,5288.397524962824,3.7233240933022604,13.585000000001152
10.321000000001154,5311.019046524166,3.7251778589008757,13.601000000001154
10.337000000001156,5333.242565436129,3.726991336623949,13.617000000001156
10.353000000001158,5355.105316988495,3.7287680163699637,13.633000000001157
10.36900000000116,5376.6540704578265,3.7305120952228514,13.649000000001159
10.385000000001162,5397.936082145683,3.732227737698124,13.66500000000116
10.401000000001163,5418.993190928818,3.733918605313203,13.681000000001163
10.417000000001165,5439.856863994878,3.7355874724932145,13.697000000001164
10.433000000001167,5460.545881647536,3.7372360605686543,13.713000000001166
10.449000000001169,5481.077227710168,3.738865921271633,13.729000000001168
10.46500000000117,5501.469013052348,3.740478671144606,13.74500000000117
10.481000000001172,5521.739091666293,3.742075881889154,13.761000000001172
10.497000000001174,5541.902788787783,3.743658903499024,13.777000000001173
10.513000000001176,5561.969998018091,3.7452286418941365,13.793000000001175
10.529000000001178,5581.941891568937,3.7467853111382237,13.809000000001177
10.54500000000118,5601.808117403548,3.7483282285539476,13.825000000001179
10.561000000001181,5621.545508231662,3.7498557307687745,13.84100000000118
10.577000000001183,5641.117366054619,3.751365135516856,13.857000000001182
10.593000000001185,5660.473452661538,3.752852757916006,13.873000000001184
10.609000000001187,5679.549351246033,3.7543138776068856,13.889000000001186
10.625000000001188,5698.2645308712645,3.7557426066498607,13.905000000001188
10.64100000000119,5716.521642698859,3.7571318520659127,13.92100000000119
10.657000000001192,5734.209417579154,3.7584735496565522,13.937000000001191
10.673000000001194,5751.211194392773,3.7597593159328495,13.953000000001193
10.689000000001196,5767.41843998751,3.7609814616562742,13.969000000001195
10.705000000001197,5782.746810204296,3.76213417771976,13.985000000001197
10.7210000000012,5797.150955490267,3.763214609372473,14.001000000001198
10.737000000001201,5810.630260216793,3.7642232414590224,14.0170000000012
10.753000000001203,5823.228949789464,3.765163865442992,14.033000000001202
10.769000000001204,5835.028514704559,3.76604298270334,14.049000000001204
10.785000000001206,5846.137235216485,3.7668690059919427,14.065000000001206
10.801000000001208,5856.678184164206,3.767651360841775,14.081000000001207
10.81700000000121,5866.775685471986,3.768399483405681,14.09700000000121
10.833000000001212,5876.544642528231,3.7691220397191634,14.113000000001211
10.849000000001213,5886.083184320818,3.769826395418406,14.129000000001213
10.865000000001215,5895.468255280292,3.770518305208554,14.145000000001215
10.881000000001217,5904.753673160504,3.771201784994665,14.161000000001216
10.897000000001219,5913.969151336488,3.7718790548131493,14.177000000001218
10.91300000000122,5923.122663204614,3.7725507266306924,14.19300000000122
10.929000000001222,5932.216412316851,3.773216986078638,14.209000000001222
10.945000000001224,5941.251649937495,3.773877947910204,14.225000000001224
10.961000000001226,5950.2294790330625,3.7745337152337517,14.241000000001225
10.977000000001228,5959.151108055958,3.7751843981052406,14.257000000001227
10.99300000000123,5968.01789715334,3.77583011684787,14.273000000001229
11.009000000001231,5976.831659083396,3.7764710238509585,14.28900000000123
11.025000000001233,5985.595320531977,3.7771073513279445,14.305000000001233
11.041000000001235,5994.313856539336,3.777739478448573,14.321000000001234
11.057000000001237,6002.994636186995,3.778367955303995,14.337000000001236
11.073000000001239,6011.6470051841,3.7789934715486897,14.353000000001238
11.08900000000124,6020.281217998022,3.779616778396067,14.36900000000124
11.105000000001242,6028.907376601251,3.7802386117572135,14.385000000001241
11.121000000001244,6037.534384129128,3.7808596171003592,14.401000000001243
11.137000000001246,6046.169508757744,3.781480318774012,14.417000000001245
11.153000000001247,6054.818474172944,3.782101127355741,14.433000000001247
11.16900000000125,6063.485649552949,3.7827223540628134,14.449000000001249
11.185000000001251,6072.174480637301,3.783344242282891,14.46500000000125
11.201000000001253,6080.887873925338,3.7839669954888997,14.481000000001252
11.217000000001255,6089.628693664874,3.7845908129598826,14.497000000001254
11.233000000001256,6098.400424760675,3.785215937011092,14.513000000001256
11.249000000001258,6107.207405259281,3.7858426692066236,14.529000000001258
11.26500000000126,6116.054691504519,3.7864713603427056,14.54500000000126
11.281000000001262,6124.947909162868,3.7871023995085173,14.561000000001261
11.297000000001264,6133.893067763441,3.7877362006511834,14.577000000001263
11.313000000001265,6142.896108987164,3.7883731704269814,14.593000000001265
11.329000000001267,6151.9630566343,3.7890137188044215,14.609000000001267
11.345000000001269,6161.099952548699,3.7896582544821347,14.625000000001268
11.36100000000127,6170.3129016547455,3.7903071880229326,14.64100000000127
11.377000000001273,6179.607865634244,3.790960917290361,14.657000000001272
11.393000000001274,6188.990001358436,3.7916197810676135,14.673000000001274
11.409000000001276,6198.463407656627,3.7922840417104373,14.689000000001275
11.425000000001278,6208.03095821829,3.7929538739959194,14.705000000001277
11.44100000000128,6217.69441179154,3.793629373459188,14.721000000001279
11.457000000001281,6227.454593777769,3.7943105696499493,14.73700000000128
11.473000000001283,6237.3115652911965,3.794997438408538,14.753000000001283
11.489000000001285,6247.264816962214,3.7956899157599815,14.769000000001284
11.505000000001287,6257.313307896804,3.796387900939509,14.785000000001286
11.521000000001289,6267.455526114377,3.797091260886075,14.801000000001288
11.53700000000129,6277.689717187509,3.7977998463363978,14.81700000000129
11.553000000001292,6288.014075318209,3.7985135051729206,14.833000000001292
11.569000000001294,6298.426832339393,3.799232088604183,14.849000000001293
11.585000000001296,6308.92620385546,3.7999554474494452,14.865000000001295
11.601000000001298,6319.510302929619,3.800683426229342,14.881000000001297
11.6170000000013,6330.177225170538,3.8014158690752033,14.897000000001299
11.633000000001301,6340.925145076262,3.802152626350152,14.9130000000013
11.649000000001303,6351.752314000675,3.8028935544757085,14.929000000001302
11.665000000001305,6362.656846856854,3.803638501338503,14.945000000001304
11.681000000001307,6373.63629413796,3.804387277218099,14.961000000001306
11.697000000001308,6384.6874129021135,3.8051396395516854,14.977000000001308
11.71300000000131,6395.806084437081,3.805895287823477,14.99300000000131
11.729000000001312,6406.988708674648,3.8066539586157697,15.009000000001311
11.745000000001314,6418.236604847495,3.8074157230875643,15.025000000001313
11.761000000001316,6429.570982325639,3.8081819952843086,15.041000000001315
11.777000000001317,6441.102433367526,3.8089602058307355,15.057000000001317
11.793000000001319,6453.018589560226,3.809762916204568,15.073000000001318
11.80900000000132,6465.555436570993,3.8106058397618354,15.08900000000132
11.825000000001323,6478.980632834462,3.8115066817410215,15.105000000001322
11.841000000001324,6493.640361890667,3.812488232369533,15.121000000001324
11.857000000001326,6510.0896640257415,3.8135869701846956,15.137000000001326
11.873000000001328,6529.164257448461,3.814857594505237,15.153000000001327
11.88900000000133,6552.038026824411,3.816376409325024,15.16900000000133
11.905000000001332,6580.1942040568265,3.818238711319977,15.185000000001331
11.921000000001333,6615.245891558122,3.8205459917377467,15.201000000001333
11.937000000001335,6658.424388873899,3.823371472387531,15.217000000001335
11.953000000001337,6709.882891568532,3.8267149404388285,15.233000000001336
11.969000000001339,6768.245473769318,3.8304761015041042,15.249000000001338
11.98500000000134,6830.789750722341,3.8344709181109224,15.26500000000134
12.001000000001342,6894.164093897342,3.83848161620944,15.281000000001342
12.017000000001344,6955.662296386662,3.8423384884577536,15.297000000001344
12.033000000001346,7013.799921434804,3.8459533728576916,15.313000000001345
12.049000000001348,7068.160553040863,3.8493064059320337,15.329000000001347
12.06500000000135,7118.983153855072,3.852417965236982,15.345000000001349
12.081000000001351,7166.8013776177295,3.855325368499132,15.36100000000135
12.097000000001353,7212.219866710746,3.858068957851216,15.377000000001352
12.113000000001355,7255.804349986727,3.8606855636238793,15.393000000001354
12.129000000001357,7298.041076356373,3.863206303422259,15.409000000001356
12.145000000001358,7339.331709218821,3.865656516562937,15.425000000001358
12.16100000000136,7380.003880481969,3.8680565901796085,15.44100000000136
12.177000000001362,7420.325685462687,3.870422967313419,15.457000000001361
12.193000000001364,7460.518814970637,3.872769029971893,15.473000000001363
12.209000000001366,7500.7657129522095,3.8751056004497566,15.489000000001365
12.225000000001367,7541.212915531612,3.8774412026547,15.505000000001367
12.24100000000137,7581.9761017230485,3.8797824112027657,15.521000000001369
12.257000000001371,7623.1419054605085,3.882134004275454,15.53700000000137
12.273000000001373,7664.766833339219,3.8844989479008487,15.553000000001372
12.289000000001375,7706.876554728665,3.886878402708661,15.569000000001374
12.305000000001376,7749.474531618958,3.889272255312094,15.585000000001376
12.321000000001378,7792.567802441095,3.8916805897230735,15.601000000001378
12.33700000000138,7836.194096865345,3.89410518461642,15.61700000000138
12.353000000001382,7880.446794000174,3.89655084117839,15.633000000001381
12.369000000001384,7925.4929919823935,3.8990262862889637,15.649000000001383
12.385000000001385,7971.561184581496,3.9015433838116804,15.665000000001385
12.401000000001387,8018.88118870814,3.9041137788246596,15.681000000001386
12.417000000001389,8067.5695513430865,3.9067427181892747,15.697000000001388
12.43300000000139,8117.494936881661,3.909422026415989,15.71300000000139
12.449000000001393,8168.195822153,3.912126140863998,15.729000000001392
12.465000000001394,8218.925948098076,3.914815067504626,15.745000000001394
12.481000000001396,8268.854823213585,3.917445367061999,15.761000000001395
12.497000000001398,8317.320316587922,3.9199834273518284,15.777000000001397
12.5130000000014,8363.986294700258,3.922413312507551,15.793000000001399
12.529000000001401,8408.84635110534,3.924736416996925,15.8090000000014
12.545000000001403,8452.120895937127,3.9269657004085383,15.825000000001403
12.561000000001405,8494.13522537289,3.92911917061343,15.841000000001404
12.577000000001407,8535.223346238263,3.9312148900400574,15.857000000001406
12.593000000001409,8575.682054718583,3.9332686710845923,15.873000000001408
12.60900000000141,8615.740279875843,3.935292598748974,15.88900000000141
12.625000000001412,8655.553982433754,3.937294869301486,15.905000000001412
12.641000000001414,8695.210005829455,3.9392800755016424,15.921000000001413
12.657000000001416,8734.74620605745,3.9412502907831684,15.937000000001415
12.673000000001418,8774.182121994249,3.943206644629704,15.953000000001417
12.68900000000142,8813.529676137578,3.94514987116731,15.969000000001419
12.705000000001421,8852.79844632892,3.9470805766511594,15.98500000000142
12.721000000001423,8891.99688310811,3.948999301794701,16.001000000001422
12.737000000001425,8931.132365102261,3.9509065259364826,16.017000000001424
12.753000000001427,8970.21121990333,3.952802669416275,16.033000000001426
12.769000000001428,9009.238708705241,3.954688094133655,16.049000000001428
12.78500000000143,9048.218968332507,3.9565631020398384,16.06500000000143
12.801000000001432,9087.1577761455,3.9584280685735385,16.08100000000143
12.817000000001434,9126.078081019281,3.9602841801949973,16.097000000001433
12.833000000001435,9165.031057373737,3.962133940986526,16.113000000001435
12.849000000001437,9204.085297312582,3.9639806347663282,16.129000000001437
12.865000000001439,9243.339863950892,3.9658289216966596,16.14500000000144
12.88100000000144,9282.945771745271,3.9676858134393536,16.16100000000144
12.897000000001443,9323.107449033574,3.969560689503849,16.177000000001442
12.913000000001444,9364.060046341954,3.971464189914736,16.193000000001444
12.929000000001446,9406.022028246023,3.9734059914985673,16.209000000001446
12.945000000001448,9449.128682877357,3.9753917634653915,16.225000000001447
12.96100000000145,9493.367930948578,3.977420312990171,16.24100000000145
12.977000000001452,9538.562593815815,3.979482933969537,16.25700000000145
12.993000000001453,9584.435796394673,3.9815665525062687,16.273000000001453
13.009000000001455,9630.684021569286,3.983657134086443,16.289000000001455
13.025000000001457,9677.035604066023,3.985742338923482,16.305000000001456
13.041000000001459,9723.293242614203,3.987813383738993,16.321000000001458
13.05700000000146,9769.362127993621,3.9898662082084124,16.33700000000146
13.073000000001462,9815.24389365155,3.9919010956172305,16.35300000000146
13.089000000001464,9861.004030925693,3.9939211363297757,16.369000000001463
13.105000000001466,9906.731477544967,3.995930391578304,16.385000000001465
13.121000000001468,9952.507221143806,3.9979325013630707,16.401000000001467
13.13700000000147,9998.388153900829,3.9999299927711496,16.41700000000147
13.153000000001471,10044.401285881317,4.001924054973044,16.43300000000147
13.169000000001473,10090.546286680794,4.003914678909728,16.449000000001472
13.185000000001475,10136.803095382362,4.005901010525392,16.465000000001474
13.201000000001477,10183.141746310937,4.007881789059957,16.481000000001476
13.217000000001478,10229.530783204167,4.009855713581299,16.497000000001478
13.23300000000148,10275.944485977154,4.011821749399397,16.51300000000148
13.249000000001482,10322.373886925792,4.013779585608566,16.52900000000148
13.265000000001484,10368.839011814476,4.01573013160703,16.545000000001483
13.281000000001486,10415.362288046152,4.017674381049278,16.561000000001485
13.297000000001487,10461.963218038845,4.019613188810243,16.577000000001487
13.31300000000149,10508.657759935128,4.021547248408853,16.59300000000149
13.329000000001491,10555.463314888837,4.02347730071175,16.60900000000149
13.345000000001493,10602.419481320821,4.025404982951994,16.625000000001492
13.361000000001495,10649.60501277661,4.02733350036136,16.641000000001494
13.377000000001496,10697.1329717132,4.0292673943759585,16.657000000001496
13.393000000001498,10745.13192010996,4.03121175177945,16.673000000001498
13.4090000000015,10793.712675345807,4.033170853123982,16.6890000000015
13.425000000001502,10842.929075911657,4.035146617042951,16.7050000000015
13.441000000001504,10892.745276871576,4.03713734792315,16.721000000001503
13.457000000001505,10943.051727279251,4.039138452116077,16.737000000001505
13.473000000001507,10993.729205822832,4.041145035352537,16.753000000001506
13.489000000001509,11044.75756028894,4.0431561872618405,16.76900000000151
13.50500000000151,11096.292088628572,4.045177880185815,16.78500000000151
